cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
-0.03433303574893525,-0.006818339867268094,-0.046470707633393296,-0.007179415430390694,-0.007452876,1,-0.036227543526634515,-0.007109423341376938,-0.048248385369594256,-0.007431664819754072,False
-0.036227543526634515,-0.007109423341376938,-0.048248385369594256,-0.007431664819754072,-0.007914066,1,-0.03819547852999854,-0.007410266189342738,-0.050141796790850304,-0.007669671649392131,False
-0.03819547852999854,-0.007410266189342738,-0.050141796790850304,-0.007669671649392131,-0.0083875805,1,-0.04024152048128857,-0.007720373304515259,-0.052153473512285144,-0.007897022072189496,False
-0.04024152048128857,-0.007720373304515259,-0.052153473512285144,-0.007897022072189496,-0.008872416,1,-0.04237044509512078,-0.008039392700919872,-0.05428568092998101,-0.008117313967982554,False
-0.04237044509512078,-0.008039392700919872,-0.05428568092998101,-0.008117313967982554,-0.009367857,1,-0.04458711503528247,-0.00836711485682391,-0.056540498395102286,-0.008334101391164053,False
-0.04458711503528247,-0.00836711485682391,-0.056540498395102286,-0.008334101391164053,-0.009873439,1,-0.04689647381691713,-0.008703470483243833,-0.058919886387363375,-0.008550870613466573,False
-0.04689647381691713,-0.008703470483243833,-0.058919886387363375,-0.008550870613466573,-0.010388996,1,-0.04930354274021078,-0.00904852652151663,-0.06142577088835559,-0.008770975749068275,False
-0.04930354274021078,-0.00904852652151663,-0.06142577088835559,-0.008770975749068275,-0.010914592,1,-0.051813420686542745,-0.0094024807404007,-0.064060102248306,-0.008997632016630574,False
-0.051813420686542745,-0.0094024807404007,-0.064060102248306,-0.008997632016630574,-0.011450551,1,-0.054431286537006345,-0.009765655354122651,-0.06682492740322957,-0.009233873821301057,False
-0.054431286537006345,-0.009765655354122651,-0.06682492740322957,-0.009233873821301057,-0.01199743,1,-0.057162404248704876,-0.010138489422696675,-0.06972245060586571,-0.009482535226919643,False
-0.057162404248704876,-0.010138489422696675,-0.06972245060586571,-0.009482535226919643,-0.0125559475,1,-0.060012129949809985,-0.010521531300745637,-0.07275507369694832,-0.009746271340226213,False
-0.060012129949809985,-0.010521531300745637,-0.07275507369694832,-0.009746271340226213,-0.013127081,1,-0.06298592125727599,-0.010915430370797601,-0.07592546686190764,-0.010027502093978881,False
-0.06298592125727599,-0.010915430370797601,-0.07592546686190764,-0.010027502093978881,-0.013711931,1,-0.06608934856462696,-0.011320928420268135,-0.07923659653078242,-0.010328449264133748,False
-0.06608934856462696,-0.011320928420268135,-0.07923659653078242,-0.010328449264133748,-0.014311761,1,-0.06932810771580279,-0.011738851682747858,-0.08269176670833961,-0.01065113335879684,False
-0.06932810771580279,-0.011738851682747858,-0.08269176670833961,-0.01065113335879684,-0.014927998,1,-0.0727080343719015,-0.012170102522111408,-0.08629466227945004,-0.010997358957497717,False
-0.0727080343719015,-0.012170102522111408,-0.08629466227945004,-0.010997358957497717,-0.015562164,1,-0.0762351196287028,-0.012615651505973475,-0.09004936831178087,-0.011368748235783023,False
-0.0762351196287028,-0.012615651505973475,-0.09004936831178087,-0.011368748235783023,-0.016215883,1,-0.0799155265262371,-0.013076530366592915,-0.09396039530581518,-0.011766752296764991,False
-0.0799155265262371,-0.013076530366592915,-0.09396039530581518,-0.011766752296764991,-0.016890908,1,-0.08375560770792383,-0.01355382495412855,-0.0980327113897961,-0.012192639771191607,False
-0.08375560770792383,-0.01355382495412855,-0.0980327113897961,-0.012192639771191607,-0.017588986,1,-0.08776192353741778,-0.014048669534758952,-0.10227173312395649,-0.012647574473618917,False
-0.08776192353741778,-0.014048669534758952,-0.10227173312395649,-0.012647574473618917,-0.018312026,1,-0.09194126093625082,-0.01456224150119661,-0.10668337052389325,-0.01313256030879542,False
-0.09194126093625082,-0.01456224150119661,-0.10668337052389325,-0.01313256030879542,-0.019061953,1,-0.09630065309535915,-0.015095755979173097,-0.11127402589491071,-0.013648489687159345,False
-0.09630065309535915,-0.015095755979173097,-0.11127402589491071,-0.013648489687159345,-0.019840676,1,-0.10084739892283828,-0.01565046272689147,-0.11605058179438262,-0.01419620995725149,False
-0.10084739892283828,-0.01565046272689147,-0.11605058179438262,-0.01419620995725149,-0.020650232,1,-0.1055890829801935,-0.016227643330237566,-0.12102043730899259,-0.01477647345255465,False
-0.1055890829801935,-0.016227643330237566,-0.12102043730899259,-0.01477647345255465,-0.021492654,1,-0.11053359601254606,-0.016828608378153354,-0.1261915016273476,-0.01538998507787065,False
-0.11053359601254606,-0.016828608378153354,-0.1261915016273476,-0.01538998507787065,-0.022369977,1,-0.11568915524680044,-0.01745469638593791,-0.13157218882134064,-0.01603744256783961,False
-0.11568915524680044,-0.01745469638593791,-0.13157218882134064,-0.01603744256783961,-0.02328428,1,-0.12106432479851428,-0.018107273537048794,-0.1371714284243597,-0.01671953786141886,False
-0.12106432479851428,-0.018107273537048794,-0.1371714284243597,-0.01671953786141886,-0.024237685,1,-0.126668036452338,-0.01878773358883158,-0.14299867353689244,-0.01743696388039231,False
-0.126668036452338,-0.01878773358883158,-0.14299867353689244,-0.01743696388039231,-0.025232306,1,-0.1325096104821776,-0.019497498698625406,-0.149063894739435,-0.018190453500358084,False
-0.1325096104821776,-0.019497498698625406,-0.149063894739435,-0.018190453500358084,-0.026270272,1,-0.13859877634265474,-0.020238021520877145,-0.1553775796984713,-0.018980804578771916,False
-0.13859877634265474,-0.020238021520877145,-0.1553775796984713,-0.018980804578771916,-0.027353784,1,-0.14494569372715468,-0.021010787436508582,-0.16195075182064997,-0.019808862168158865,False
-0.14494569372715468,-0.021010787436508582,-0.16195075182064997,-0.019808862168158865,-0.028485028,1,-0.151560973805959,-0.02181731743686413,-0.16879496069446476,-0.020675568215423514,False
-0.151560973805959,-0.02181731743686413,-0.16879496069446476,-0.020675568215423514,-0.029666273,1,-0.15845570071402082,-0.0226591715404801,-0.17592230400900993,-0.0215819396170229,False
-0.15845570071402082,-0.0226591715404801,-0.17592230400900993,-0.0215819396170229,-0.030899791,1,-0.16564145338313846,-0.02353795264603956,-0.18334542294666945,-0.022529111150437466,False
-0.16564145338313846,-0.02353795264603956,-0.18334542294666945,-0.022529111150437466,-0.032187898,1,-0.17313032744675722,-0.0244553115380501,-0.19107751035632983,-0.023518350797447164,False
-0.17313032744675722,-0.0244553115380501,-0.19107751035632983,-0.023518350797447164,-0.033533003,1,-0.1809349578084434,-0.0254129518048831,-0.19913233571096112,-0.02455104050951583,False
-0.1809349578084434,-0.0254129518048831,-0.19913233571096112,-0.02455104050951583,-0.034937553,1,-0.18906854179689495,-0.026412635047931152,-0.20752424955147586,-0.025628709323510284,False
-0.18906854179689495,-0.026412635047931152,-0.20752424955147586,-0.025628709323510284,-0.03640403,1,-0.1975448624905309,-0.02745618749781756,-0.21626818750073912,-0.026753070819673534,False
-0.1975448624905309,-0.02745618749781756,-0.21626818750073912,-0.026753070819673534,-0.037935086,1,-0.20637831312091423,-0.028545506093671114,-0.2253797200445583,-0.027925960124752274,False
-0.20637831312091423,-0.028545506093671114,-0.2253797200445583,-0.027925960124752274,-0.03953339,1,-0.21558392235218368,-0.0296825647921587,-0.23487504675583487,-0.029149406540663666,False
-0.21558392235218368,-0.0296825647921587,-0.23487504675583487,-0.029149406540663666,-0.04120175,1,-0.22517738016663938,-0.03086942189405169,-0.24477103221363625,-0.030425613302344206,False
-0.22517738016663938,-0.03086942189405169,-0.24477103221363625,-0.030425613302344206,-0.042943045,1,-0.23517506474414476,-0.03210822773954008,-0.25508521985680027,-0.03175699551711533,False
-0.23517506474414476,-0.03210822773954008,-0.25508521985680027,-0.03175699551711533,-0.04476031,1,-0.24559407042673062,-0.033401232800526905,-0.2658358722960054,-0.03314616293226514,False
-0.24559407042673062,-0.033401232800526905,-0.2658358722960054,-0.03314616293226514,-0.04665671,1,-0.25645223709875403,-0.03475079570585207,-0.27704200182691047,-0.034595933374082725,False
-0.25645223709875403,-0.03475079570585207,-0.27704200182691047,-0.034595933374082725,-0.048635576,1,-0.26776818099158667,-0.036159391469788,-0.28872341111282684,-0.03610932974803744,False
-0.26776818099158667,-0.036159391469788,-0.28872341111282684,-0.03610932974803744,-0.050700277,1,-0.2795613262511881,-0.03762962175312637,-0.300900690771512,-0.037689683579030214,False
-0.2795613262511881,-0.03762962175312637,-0.300900690771512,-0.037689683579030214,-0.0528545,1,-0.29185193828103917,-0.03916422503454293,-0.31359531023289355,-0.039340529904460624,False
-0.29185193828103917,-0.03916422503454293,-0.31359531023289355,-0.039340529904460624,-0.055102136,1,-0.30466115988396475,-0.040766084800926736,-0.32682966703149297,-0.04106561140678549,False
-0.30466115988396475,-0.040766084800926736,-0.32682966703149297,-0.04106561140678549,-0.057446994,1,-0.31801104749596665,-0.04243824239323159,-0.3406270423697728,-0.042869104860931394,False
-0.31801104749596665,-0.04243824239323159,-0.3406270423697728,-0.042869104860931394,-0.059893414,1,-0.33192460968120646,-0.04418390960725817,-0.3550117579033497,-0.044755388839125165,False
-0.33192460968120646,-0.04418390960725817,-0.3550117579033497,-0.044755388839125165,-0.062445804,1,-0.34642584875840166,-0.04600647971711078,-0.37000917614470324,-0.04672919149136764,False
-0.34642584875840166,-0.04600647971711078,-0.37000917614470324,-0.04672919149136764,-0.0651088,1,-0.3615398035008251,-0.04790954203470828,-0.3856457534905713,-0.04879562191155345,False
-0.3615398035008251,-0.04790954203470828,-0.3856457534905713,-0.04879562191155345,-0.06788739,1,-0.3772925947904951,-0.04989689604779738,-0.40194913478204397,-0.05096011878367879,False
-0.3772925947904951,-0.04989689604779738,-0.40194913478204397,-0.05096011878367879,-0.07078671,1,-0.3937114735724815,-0.051972567245924105,-0.4189481740039867,-0.053228583876756656,False
-0.3937114735724815,-0.051972567245924105,-0.4189481740039867,-0.053228583876756656,-0.073812254,1,-0.41082487110103755,-0.05414082508119933,-0.4366730278901896,-0.055607357937720966,False
-0.41082487110103755,-0.05414082508119933,-0.4366730278901896,-0.055607357937720966,-0.07696982,1,-0.4286624523831888,-0.056406201595550154,-0.4551552223021991,-0.05810327713159103,False
-0.4286624523831888,-0.056406201595550154,-0.4551552223021991,-0.05810327713159103,-0.08026553,1,-0.4472551725827766,-0.05877351190626807,-0.47442773380679,-0.060723710166103055,False
-0.4472551725827766,-0.05877351190626807,-0.47442773380679,-0.060723710166103055,-0.0837058,1,-0.46663533619278336,-0.06124787767879486,-0.494525046571091,-0.06347667008120181,False
-0.46663533619278336,-0.06124787767879486,-0.494525046571091,-0.06347667008120181,-0.08729762,1,-0.4868366605176892,-0.06383475072618071,-0.5154833106324146,-0.06637071184473631,False
-0.4868366605176892,-0.06383475072618071,-0.5154833106324146,-0.06637071184473631,-0.091048166,1,-0.507894342684231,-0.06653993953855941,-0.5373403605329038,-0.06941517696568437,False
-0.507894342684231,-0.06653993953855941,-0.5373403605329038,-0.06941517696568437,-0.09496516,1,-0.5298451297897712,-0.06936964036182308,-0.5601358530787732,-0.07262018087691864,False
-0.5298451297897712,-0.06936964036182308,-0.5601358530787732,-0.07262018087691864,-0.09905679,1,-0.5527273939815246,-0.07233046973155542,-0.5839113762476685,-0.07599669725370833,False
-0.5527273939815246,-0.07233046973155542,-0.5839113762476685,-0.07599669725370833,-0.10333169,1,-0.5765812117190678,-0.07542950134011339,-0.6087105494400589,-0.07955669054691669,False
-0.5765812117190678,-0.07542950134011339,-0.6087105494400589,-0.07955669054691669,-0.10779922,1,-0.6014484486022066,-0.07867430522381684,-0.6345792012253203,-0.08331310199632339,False
-0.6014484486022066,-0.07867430522381684,-0.6345792012253203,-0.08331310199632339,-0.112469114,1,-0.6273728492717936,-0.08207299188266833,-0.6615654455778632,-0.08728010740653924,False
-0.6273728492717936,-0.08207299188266833,-0.6615654455778632,-0.08728010740653924,-0.11735199,1,-0.654400133201138,-0.08563426080047595,-0.6897198996387034,-0.09147308437781387,False
-0.654400133201138,-0.08563426080047595,-0.6897198996387034,-0.09147308437781387,-0.12245891,1,-0.6825780965899274,-0.08936745467452342,-0.719095771521999,-0.09590892680211811,False
-0.6825780965899274,-0.08936745467452342,-0.719095771521999,-0.09590892680211811,-0.12780178,1,-0.7119567198512946,-0.0932826222260836,-0.7497490517081883,-0.10060616388436473,False
-0.7119567198512946,-0.0932826222260836,-0.7497490517081883,-0.10060616388436473,-0.13339347,1,-0.742588283941914,-0.09739058420453346,-0.7817387636345957,-0.10558500253639205,False
-0.742588283941914,-0.09739058420453346,-0.7817387636345957,-0.10558500253639205,-0.13924772,1,-0.7745274954583885,-0.10170300530330352,-0.8151271516535694,-0.11086757880926772,False
-0.7745274954583885,-0.10170300530330352,-0.8151271516535694,-0.11086757880926772,-0.1453792,1,-0.8078316197911763,-0.10623247614435252,-0.8499798957897157,-0.1164782118574572,False
-0.8078316197911763,-0.10623247614435252,-0.8499798957897157,-0.1164782118574572,-0.15180358,1,-0.8425606229380627,-0.11099260672851487,-0.8863663298802364,-0.12244372460342566,False
-0.8425606229380627,-0.11099260672851487,-0.8863663298802364,-0.12244372460342566,-0.15853794,1,-0.8787773247115412,-0.11599812823616582,-0.9243597926672582,-0.12879354535179965,False
-0.8787773247115412,-0.11599812823616582,-0.9243597926672582,-0.12879354535179965,-0.16560054,1,-0.91654756425383,-0.12126500495580542,-0.9640378924229246,-0.13556011031195528,False
-0.91654756425383,-0.12126500495580542,-0.9640378924229246,-0.13556011031195528,-0.17301092,1,-0.9559403763980535,-0.1268105637309295,-1.0054827844879948,-0.1427793393978817,False
-0.9559403763980535,-0.1268105637309295,-1.0054827844879948,-0.1427793393978817,-0.18079025,1,-0.9970281813340686,-0.13265363972411118,-1.0487815585389186,-0.15049098134240474,False
-0.9970281813340686,-0.13265363972411118,-1.0487815585389186,-0.15049098134240474,-0.18896167,1,-1.0159011668867641,-0.19364966596478178,-0.02540942535516676,-2.575160954959175,False
-1.0159011668867641,-0.19364966596478178,-0.02540942535516676,-2.575160954959175,-1.2619799,0,-1.0122843859074977,-0.3079890871536398,0.13784208211872048,-2.996826226995685,True
-0.00539173031989469,0.0019914046355040014,-0.007625227405162374,0.006542040029262324,0.035210412,1,-0.005469507643617463,0.0017881126702735965,0.0037038927929556593,-0.01642272766233421,False
-0.005469507643617463,0.0017881126702735965,0.0037038927929556593,-0.01642272766233421,0.01383494,1,-0.005239431724308115,0.0010207812735534962,0.007805143272459826,-0.022015911205256443,False
-0.005239431724308115,0.0010207812735534962,0.007805143272459826,-0.022015911205256443,0.006505737,1,-0.004893280393606685,0.00013212738242335858,0.009517926634056489,-0.022583881180068537,False
-0.004893280393606685,0.00013212738242335858,0.009517926634056489,-0.022583881180068537,0.0031807355,1,-0.004498903038566459,-0.0007479411055436989,0.010218866297619799,-0.02160707924969078,False
-0.004498903038566459,-0.0007479411055436989,0.010218866297619799,-0.02160707924969078,0.0010715071,1,-0.004088447900734292,-0.0015782280081408611,0.01032188966909942,-0.020092913881785704,False
-0.004088447900734292,-0.0015782280081408611,0.01032188966909942,-0.020092913881785704,-0.000592188,1,-0.0036828749019647625,-0.002343694642362845,0.009974046988665108,-0.01835673912138669,False
-0.0036828749019647625,-0.002343694642362845,0.009974046988665108,-0.01835673912138669,-0.0020206897,1,-0.0032987439021477613,-0.003037910565398605,0.009248755346920488,-0.016518063683141338,False
