cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
0.04494109244647104,-0.09698890439793821,0.4677777858019013,-1.1041501236685238,-1.1803036,1,0.05586750590613331,-0.1239150274867963,0.0805668511357968,-0.260222468156904,False
0.05586750590613331,-0.1239150274867963,0.0805668511357968,-0.260222468156904,-2.6772213,1,0.04158682077746569,-0.09613806886987662,-0.7926688916490909,1.6302040750942555,False
0.04158682077746569,-0.09613806886987662,-0.7926688916490909,1.6302040750942555,-2.4325762,1,-0.005841217060090046,0.0019759096382947344,-1.5781848127879368,3.273627750986431,False
-0.005841217060090046,0.0019759096382947344,-1.5781848127879368,3.273627750986431,2.8446383,1,-0.0495382915015591,0.08493051877711284,-0.612315136990593,0.9260521277280003,False
-0.0495382915015591,0.08493051877711284,-0.612315136990593,0.9260521277280003,-0.7748861,1,-0.07919728140204889,0.13449875140755693,-0.8702744226161061,1.5520272308536296,False
-0.07919728140204889,0.13449875140755693,-0.8702744226161061,1.5520272308536296,1.0249225,1,-0.10726745871230742,0.1821256981737282,-0.5356118784888848,0.850357530845667,False
-0.10726745871230742,0.1821256981737282,-0.5356118784888848,0.850357530845667,-1.7821995,0,-0.14063783859268367,0.24564836386609074,-1.1301510338435818,2.310668190389445,True
0.00875190189102776,-0.00042561198207077713,0.006720563585461235,0.0063427255941638895,0.9491025,1,0.015331637613150617,-0.014732150597387644,0.3214169800513003,-0.7143683784928145,False
0.015331637613150617,-0.014732150597387644,0.3214169800513003,-0.7143683784928145,2.593922,1,0.0453501067179364,-0.0824584984321169,1.1771210905352683,-2.655568785252801,False
0.0453501067179364,-0.0824584984321169,1.1771210905352683,-2.655568785252801,-0.04501231,1,0.09183738296867622,-0.18615515813600708,1.1488844039742803,-2.550125258017955,False
0.09183738296867622,-0.18615515813600708,1.1488844039742803,-2.550125258017955,2.1077833,0,0.15141740710903587,-0.3196285310623212,1.8247716265069587,-4.1063835755647675,True
-0.008653700131592126,-0.009582867997632463,0.009130805240706301,0.006615722825011097,1.7001194,1,0.003037835771175311,-0.03562671763378667,0.5738618026641091,-1.29543787747859,False
0.003037835771175311,-0.03562671763378667,0.5738618026641091,-1.29543787747859,-2.7372348,1,0.007671542145933589,-0.04450964253669939,-0.3386676427417382,0.8195599002035008,False
0.007671542145933589,-0.04450964253669939,-0.3386676427417382,0.8195599002035008,-0.022915965,1,-0.0058090411476056265,-0.013463167713800664,-0.3360474187749359,0.7399714009289988,False
-0.0058090411476056265,-0.013463167713800664,-0.3360474187749359,0.7399714009289988,2.1357577,1,-0.004903987822332093,-0.017943209056283282,0.3787773471477464,-0.941233689207458,False
-0.004903987822332093,-0.017943209056283282,0.3787773471477464,-0.941233689207458,2.7732813,1,0.02856911597532951,-0.09724636563328978,1.292172519832046,-3.006778540573101,False
0.02856911597532951,-0.09724636563328978,1.292172519832046,-3.006778540573101,-1.2746733,1,0.0714926783966252,-0.19622314368125088,0.8581487698359014,-1.979873226166564,False
0.0714926783966252,-0.19622314368125088,0.8581487698359014,-1.979873226166564,0.6147661,0,0.10987713713277333,-0.2861015938066647,1.0606230511795838,-2.5191447094708836,True
0.0013123991817741154,0.00952355811368115,-0.0014281311725952727,0.003179505162551386,0.5125931,1,0.004640068642095583,0.002032847428448173,0.16737004682407142,-0.37391051442530526,False
0.004640068642095583,0.002032847428448173,0.16737004682407142,-0.37391051442530526,1.9707342,1,0.024376981715981454,-0.04261037385556932,0.8179011655371974,-1.845918563519927,False
0.024376981715981454,-0.04261037385556932,0.8179011655371974,-1.845918563519927,-1.6902243,1,0.04566225603753473,-0.08902027854647572,0.2496078348151045,-0.5039464366115127,False
0.04566225603753473,-0.08902027854647572,0.2496078348151045,-0.5039464366115127,1.3908219,1,0.06498212960498534,-0.13172108273624078,0.7150206489848816,-1.6219695817666158,False
0.06498212960498534,-0.13172108273624078,0.7150206489848816,-1.6219695817666158,1.5650859,0,0.10389855664464087,-0.22088135761123368,1.2287227696652603,-2.8290952673406142,True
0.0006780657210044993,-0.009055560684452273,0.0019605970112073013,-0.008905037862897229,0.8435299,1,0.006382944513119979,-0.022531915756067382,0.2825253164918211,-0.6584275126173802,False
0.006382944513119979,-0.022531915756067382,0.2825253164918211,-0.6584275126173802,-0.2573093,1,0.015919223902773602,-0.04452467529398555,0.19504398695348166,-0.44856968280907633,False
0.015919223902773602,-0.04452467529398555,0.19504398695348166,-0.44856968280907633,2.2951713,1,0.0389955757975184,-0.09802714480493324,0.9564533910409978,-2.2099359536888366,False
0.0389955757975184,-0.09802714480493324,0.9564533910409978,-2.2099359536888366,1.6143289,0,0.08772935821922412,-0.20997258270058192,1.4781453811541487,-3.3838515420448334,True
-0.00012141072333724524,0.009600931973507086,-0.00462371142743089,-0.00739196242555477,0.3742973,1,0.0021572399985073844,0.0038268012275103737,0.11824515571456322,-0.2786519973223588,False
0.0021572399985073844,0.0038268012275103737,0.11824515571456322,-0.2786519973223588,-1.7654688,1,-0.004911230246109717,0.020304845374244908,-0.46984379246376495,1.0865559745466762,False
-0.004911230246109717,0.020304845374244908,-0.46984379246376495,1.0865559745466762,-2.8128345,1,-0.04227025482265231,0.1059280430396793,-1.395212817943386,3.1773062152832527,False
-0.04227025482265231,0.1059280430396793,-1.395212817943386,3.1773062152832527,-1.7078338,0,-0.10891846388134545,0.25655548004459067,-1.9337438397113236,4.350932677090874,True
0.005351112247771545,-0.0036604950032905494,-0.0085657283161911,-0.008398415783287087,1.2292464,1,0.01318926499336061,-0.022919375120976613,0.39937052888979346,-0.9451400280725747,False
0.01318926499336061,-0.022919375120976613,0.39937052888979346,-0.9451400280725747,2.8346536,1,0.04789937617918659,-0.10341001349574656,1.3332538975559136,-3.0612710282115208,False
0.04789937617918659,-0.10341001349574656,1.3332538975559136,-3.0612710282115208,-0.10864679,0,0.1001516650801872,-0.22221758203109782,1.2811826853915784,-2.9033757075998192,True
0.003075555005695281,0.0069594704310523975,-0.005858921607179799,0.008495273365334158,0.79251796,1,0.008094852188418662,-0.004686988227457824,0.25612676351324426,-0.5848038587342742,False
0.008094852188418662,-0.004686988227457824,0.25612676351324426,-0.5848038587342742,-2.9534416,1,-0.0013884150841234327,0.018008417225679446,-0.727159444932757,1.6919881871103286,False
-0.0013884150841234327,0.018008417225679446,-0.727159444932757,1.6919881871103286,1.9644513,1,-0.017196073934546575,0.05373083583513709,-0.06648746984344615,0.12396366395086206,False
-0.017196073934546575,0.05373083583513709,-0.06648746984344615,0.12396366395086206,1.664858,1,-0.008894843431381307,0.03429026154159551,0.4801291079774727,-1.083287452974038,False
-0.008894843431381307,0.03429026154159551,0.4801291079774727,-1.083287452974038,-1.1969905,1,0.0021042834450410593,0.011624392125665694,0.07176963163406884,-0.06852447853726344,False
0.0021042834450410593,0.011624392125665694,0.07176963163406884,-0.06852447853726344,0.19460581,1,0.006226177574130017,0.006302261095255111,0.1342257243221714,-0.19683336602701978,False
0.006226177574130017,0.006302261095255111,0.1342257243221714,-0.19683336602701978,-1.2288885,1,0.0033696155792024216,0.01776536476396866,-0.27578207492528356,0.7588000859494826,False
0.0033696155792024216,0.01776536476396866,-0.27578207492528356,0.7588000859494826,2.9888682,1,0.012285823655821882,0.0016602727658573688,0.7183806200807068,-1.5352220722558254,False
0.012285823655821882,0.0016602727658573688,0.7183806200807068,-1.5352220722558254,1.0075952,1,0.047470879980758156,-0.07306928919567778,1.0408931202535803,-2.2054988629623313,False
0.047470879980758156,-0.07306928919567778,1.0408931202535803,-2.2054988629623313,2.3052762,1,0.1041210986189453,-0.1948777208581954,1.7881670024126206,-3.873494836876481,False
0.1041210986189453,-0.1948777208581954,1.7881670024126206,-3.873494836876481,-2.3578825,0,0.15981053062576164,-0.31393520289850285,1.0044372453587553,-2.1427884187357615,True
-0.0033017808557919627,0.00984331834589489,0.005649222002698142,8.385153912509935e-05,1.5514625,1,0.0072178823231088506,-0.013719592673193021,0.5189688688461797,-1.1665177830220628,False
0.0072178823231088506,-0.013719592673193021,0.5189688688461797,-1.1665177830220628,1.9167216,1,0.040560183701226014,-0.08849570176663123,1.1467563101224225,-2.565091874881753,False
0.040560183701226014,-0.08849570176663123,1.1467563101224225,-2.565091874881753,0.7941069,0,0.0914011224217933,-0.20153186847538812,1.3951196812222557,-3.096420823905429,True
0.004057250161162745,-0.004974628152055191,-0.003931480112192283,0.0016380586170553757,0.5789784,1,0.007759285467936305,-0.013884531798352275,0.18851341569357283,-0.4426551703930482,False
0.007759285467936305,-0.013884531798352275,0.18851341569357283,-0.4426551703930482,-1.221097,1,0.007138140059706883,-0.012527195065439312,-0.2181397570820854,0.49759178705481705,False
0.007138140059706883,-0.012527195065439312,-0.2181397570820854,0.49759178705481705,-1.3238043,1,-0.010292503073347356,0.026795447701469126,-0.6525877547681559,1.462607744808071,False
-0.010292503073347356,0.026795447701469126,-0.6525877547681559,1.462607744808071,-1.8142103,1,-0.04827271813263499,0.11176452159450187,-1.2450165854244064,2.7805133957365062,False
-0.04827271813263499,0.11176452159450187,-1.2450165854244064,2.7805133957365062,2.160547,1,-0.08355220289723679,0.1891113742882043,-0.5243096963684265,1.131514777594352,False
-0.08355220289723679,0.1891113742882043,-0.5243096963684265,1.131514777594352,-2.70227,0,-0.12243405589430667,0.27710919974041354,-1.414370854748089,3.240200578941702,True
0.0016810892380807552,0.008178373319071926,0.00027863610478227717,-0.009143792122493275,2.8388648,1,0.02055190147988264,-0.03555901513007592,0.9406386756423615,-2.1558241138809624,False
0.02055190147988264,-0.03555901513007592,0.9406386756423615,-2.1558241138809624,-0.13913746,1,0.056975768110556345,-0.11751324239416837,0.8822195925773179,-1.9605165849309616,False
0.056975768110556345,-0.11751324239416837,0.8822195925773179,-1.9605165849309616,-1.7001469,1,0.0809464853683211,-0.17020356045885404,0.3199552056895891,-0.7051981855604585,False
0.0809464853683211,-0.17020356045885404,0.3199552056895891,-0.7051981855604585,1.8919048,0,0.10644319315318974,-0.22959023190573702,0.9520858453586173,-2.2477424239426784,True
-0.009682993104726487,0.0007795066867018474,-0.008454457734955234,-0.004974979990285828,1.6697454,1,0.0010800971535976246,-0.025010900378696035,0.5451033178457337,-1.2717492889984874,False
0.0010800971535976246,-0.025010900378696035,0.5451033178457337,-1.2717492889984874,-2.0942285,1,0.00881648571995048,-0.0425793264933351,-0.15533350072162458,0.3664931274454495,False
0.00881648571995048,-0.0425793264933351,-0.15533350072162458,0.3664931274454495,-2.1090338,1,-0.011275911329112515,0.0030185063494022756,-0.8478338924554786,1.901287367521787,False
-0.011275911329112515,0.0030185063494022756,-0.8478338924554786,1.901287367521787,-0.80834985,1,-0.0502698470792212,0.08900947238628974,-1.102204318894025,2.4066022344680955,False
-0.0502698470792212,0.08900947238628974,-1.102204318894025,2.4066022344680955,-1.3616418,0,-0.10311205620999118,0.20459286229134185,-1.538404111273403,3.373696291136579,True
-0.0043839454726278615,0.006596065936618656,0.0012044122049807693,-0.005692790148034928,-1.2533611,1,-0.01269208556598174,0.02582323096104763,-0.41545874961322443,0.9572310179099022,False
-0.01269208556598174,0.02582323096104763,-0.41545874961322443,0.9572310179099022,-2.0329075,1,-0.042729313787632735,0.09462664443948794,-1.0846644637794698,2.4725870147435876,False
-0.042729313787632735,0.09462664443948794,-1.0846644637794698,2.4725870147435876,-0.88091946,0,-0.0916926195334826,0.20559907098683936,-1.3630727706616586,3.0837218449928634,True
1.9362327664422808e-05,0.0083279196807347,-0.0014111677354216546,0.009394637907018548,2.5071032,1,0.016618155183658646,-0.029592266167627154,0.8290595093302005,-1.8860644051931457,False
0.016618155183658646,-0.029592266167627154,0.8290595093302005,-1.8860644051931457,2.4644232,1,0.06588803785332525,-0.14081078581876955,1.6316961041714881,-3.6641779976889493,False
0.06588803785332525,-0.14081078581876955,1.6316961041714881,-3.6641779976889493,-1.5359551,0,0.12060961859818667,-0.26233324646686085,1.1099181301479666,-2.460466441952604,True
0.003741489084037157,-0.002552957459158185,-0.007745508225794717,-0.006499928284918546,1.4951121,1,0.013378554552257284,-0.02579681500710259,0.48824802995549754,-1.1442102820712952,False
0.013378554552257284,-0.02579681500710259,0.48824802995549754,-1.1442102820712952,-2.3336895,1,0.017269761926054176,-0.03477507906688226,-0.2906679699258427,0.6678917591731652,False
0.017269761926054176,-0.03477507906688226,-0.2906679699258427,0.6678917591731652,-0.07015986,1,0.005352046769014345,-0.008645076762058205,-0.30573628961792415,0.6440920292348136,False
0.005352046769014345,-0.008645076762058205,-0.30573628961792415,0.6440920292348136,-0.16337448,1,-0.007848521608363185,0.018601027011178165,-0.35467752613405956,0.7224870582083385,False
-0.007848521608363185,0.018601027011178165,-0.35467752613405956,0.7224870582083385,-2.0571024,1,-0.035640257388403054,0.07855754853341078,-1.0331715891206592,2.2636759230950623,False
-0.035640257388403054,0.07855754853341078,-1.0331715891206592,2.2636759230950623,2.323509,1,-0.061366924014779306,0.13249373377258314,-0.2577342189412661,0.4724826246116141,False
-0.061366924014779306,0.13249373377258314,-0.2577342189412661,0.4724826246116141,-1.8965869,1,-0.08442257428276258,0.18247710882972806,-0.8925921756675625,2.010634390454,False
-0.08442257428276258,0.18247710882972806,-0.8925921756675625,2.010634390454,1.4953264,0,-0.11034638238702166,0.24213130950993286,-0.4072056939698912,1.002223660804674,True
0.006226010176158432,0.004272363500638723,0.007206629328125958,-0.0033568408201040036,-2.8875093,1,-0.012704510330710841,0.04863362400910121,-0.9509024712954581,2.1982848058723325,False
-0.012704510330710841,0.04863362400910121,-0.9509024712954581,2.1982848058723325,-1.0504512,1,-0.05744368069394826,0.1507363467769837,-1.285704783731554,2.912866787148636,False
-0.05744368069394826,0.1507363467769837,-1.285704783731554,2.912866787148636,2.2493408,0,-0.09385726345372629,0.23304795429447778,-0.5409348195592774,1.250821178992338,True
-0.0071858835778919805,-0.0009991177792832073,0.006378783946633568,0.009959206398132626,1.8164595,1,0.005151203513560748,-0.02850393654387561,0.6088114727185573,-1.3710835491001674,False
0.005151203513560748,-0.02850393654387561,0.6088114727185573,-1.3710835491001674,-0.5548169,1,0.02566064242155433,-0.07361626751947255,0.41829110004690945,-0.9003489400524667,False
0.02566064242155433,-0.07361626751947255,0.41829110004690945,-0.9003489400524667,-0.9903837,1,0.03583735140512661,-0.09495676081720118,0.09217485480205448,-0.1814670133048806,False
0.03583735140512661,-0.09495676081720118,0.09217485480205448,-0.1814670133048806,-1.2603364,1,0.031342498641207986,-0.0849088185932364,-0.31583417834319194,0.6741127734854908,False
0.031342498641207986,-0.0849088185932364,-0.31583417834319194,0.6741127734854908,0.39377964,1,0.02161353373734055,-0.0668046184407199,-0.17155880024849848,0.24052119714954637,False
0.02161353373734055,-0.0668046184407199,-0.17155880024849848,0.24052119714954637,2.1011605,1,0.028895720159212393,-0.0911953336889247,0.533282472022207,-1.4402206626042569,False
0.028895720159212393,-0.0911953336889247,0.533282472022207,-1.4402206626042569,-1.3226702,1,0.041433586007385774,-0.12880868129498652,0.09614813741848353,-0.4629890393764229,False
0.041433586007385774,-0.12880868129498652,0.09614813741848353,-0.4629890393764229,-2.7787201,1,0.027098631512215247,-0.1075142253164092,-0.8106585949189903,1.5061732945939754,False
0.027098631512215247,-0.1075142253164092,-0.8106585949189903,1.5061732945939754,0.67538697,1,-0.0003833063486859092,-0.06204162899066482,-0.56512073658197,0.7855011842446863,False
-0.0003833063486859092,-0.06204162899066482,-0.56512073658197,0.7855011842446863,-2.2786634,1,-0.037872470272763324,0.0018529928725313414,-1.30816422407608,2.4000775541257373,False
-0.037872470272763324,0.0018529928725313414,-1.30816422407608,2.4000775541257373,0.6677813,1,-0.0853699470421612,0.08441130651905517,-1.069179128101318,1.7533876650756568,False
-0.0853699470421612,0.08441130651905517,-1.069179128101318,1.7533876650756568,-0.46401778,1,-0.1310818899503488,0.16113546241298435,-1.21684882236263,2.0914582144001983,False
-0.1310818899503488,0.16113546241298435,-1.21684882236263,2.0914582144001983,0.59435195,0,-0.17579758948443383,0.236686891067927,-1.021197628557165,1.707840397112948,True
0.006304657207522895,-0.005996318985752154,-0.00865462837192013,-0.002241317137934995,2.3112812,1,0.02134160533578061,-0.041690427340946204,0.7583189308361497,-1.7642883368322757,False
0.02134160533578061,-0.041690427340946204,0.7583189308361497,-1.7642883368322757,0.75427693,1,0.05648322373078903,-0.12233106521746545,0.9989524781397083,-2.2746289677827813,False
0.05648322373078903,-0.12233106521746545,0.9989524781397083,-2.2746289677827813,-1.6071627,1,0.08569333290308423,-0.1886997200150412,0.46550594112298077,-1.0776555228721933,False
0.08569333290308423,-0.1886997200150412,0.46550594112298077,-1.0776555228721933,-2.4917881,1,0.08815906675996624,-0.19751202784849614,-0.33922359238655536,0.6107148544163683,False
0.08815906675996624,-0.19751202784849614,-0.33922359238655536,0.6107148544163683,-1.7150983,1,0.06380017693107679,-0.15271645903481448,-0.8786038399514418,1.6266565393563326,False
0.06380017693107679,-0.15271645903481448,-0.8786038399514418,1.6266565393563326,0.10472575,1,0.029912526518903925,-0.09485981398555669,-0.8170832876768847,1.2814658108316477,False
0.029912526518903925,-0.09485981398555669,-0.8170832876768847,1.2814658108316477,1.3682084,1,0.006727978192167919,-0.06841880874426072,-0.3442848050811031,0.06195711894287868,False
0.006727978192167919,-0.06841880874426072,-0.3442848050811031,0.06195711894287868,-0.7777869,1,-0.012030159907858308,-0.0557163912317009,-0.593099145073018,0.5686911625360075,False
-0.012030159907858308,-0.0557163912317009,-0.593099145073018,0.5686911625360075,-2.639288,1,-0.05307506292795957,0.005463596446760042,-1.457469506721116,2.476483295513532,False
-0.05307506292795957,0.005463596446760042,-1.457469506721116,2.476483295513532,2.6794527,1,-0.09316303941579313,0.06017934363296549,-0.5515983135147405,0.30203240146192256,False
-0.09316303941579313,0.06017934363296549,-0.5515983135147405,0.30203240146192256,2.4877045,1,-0.09876034709597133,0.035118064863795796,0.2695440837974195,-1.535124880830322,False
-0.09876034709597133,0.035118064863795796,0.2695440837974195,-1.535124880830322,2.656946,1,-0.07059742892767933,-0.06424333601416095,1.1368552398165808,-3.4241358593689517,False
-0.07059742892767933,-0.06424333601416095,1.1368552398165808,-3.4241358593689517,1.8239754,0,-0.013564481071476758,-0.22547697299432315,1.711408174861082,-4.63649234678027,True
0.004782017147912285,-0.0017508734500763356,-0.009375564060470043,-0.009448986015589023,-0.117276534,1,0.003626519092061911,-0.00031836191087119897,-0.04828803586322203,0.08010172919495286,False
0.003626519092061911,-0.00031836191087119897,-0.04828803586322203,0.08010172919495286,-0.30281687,1,-0.0003093039045311037,0.007460680650227366,-0.14829937375273097,0.30720355278099276,False
-0.0003093039045311037,0.007460680650227366,-0.14829937375273097,0.30720355278099276,-0.02945584,1,-0.006410072968839937,0.02000168328069853,-0.15695609634103122,0.32212772910108883,False
-0.006410072968839937,0.02000168328069853,-0.15695609634103122,0.32212772910108883,0.23738992,1,-0.01110834207700742,0.029314267249544435,-0.07841272484624388,0.1478224436553574,False
-0.01110834207700742,0.029314267249544435,-0.07841272484624388,0.1478224436553574,-0.10710042,1,-0.015003753590148463,0.03739501357077797,-0.11634816403345508,0.2563007741746314,False
-0.015003753590148463,0.03739501357077797,-0.11634816403345508,0.2563007741746314,1.2805303,1,-0.011192396596704419,0.02856510714582648,0.30564196833292223,-0.6864086822595191,False
-0.011192396596704419,0.02856510714582648,0.30564196833292223,-0.6864086822595191,1.749078,1,0.012494760680323706,-0.024135151228671044,0.8777204649542684,-1.9413827581734011,False
0.012494760680323706,-0.024135151228671044,0.8777204649542684,-1.9413827581734011,2.630764,1,0.06479525177782912,-0.13992093612932288,1.7342866781292852,-3.8358809276282337,False
0.06479525177782912,-0.13992093612932288,1.7342866781292852,-3.8358809276282337,2.784332,0,0.15179888941729047,-0.331969006645623,2.6058978162237145,-5.737657682294388,True
0.004539968611206939,0.005443449583859132,0.002071538728235438,-0.006495092118989725,0.4898943,1,0.007864520875908568,-0.0021684067363885113,0.16373694960199686,-0.37049852390234195,False
0.007864520875908568,-0.0021684067363885113,0.16373694960199686,-0.37049852390234195,1.2183462,1,0.022462125875098656,-0.035220648367947124,0.5653118517429643,-1.2757430480900511,False
0.022462125875098656,-0.035220648367947124,0.5653118517429643,-1.2757430480900511,-1.3751193,1,0.03581088182537095,-0.06422979601261875,0.10446843497672324,-0.19615486145209377,False
0.03581088182537095,-0.06422979601261875,0.10446843497672324,-0.19615486145209377,-1.5820774,1,0.029586840670940622,-0.049033751427221536,-0.41426526375034056,0.9433173370852049,False
0.029586840670940622,-0.049033751427221536,-0.41426526375034056,0.9433173370852049,-1.9231598,1,0.0004736224654372007,0.015865945809008596,-1.0405032335854838,2.2957510450403973,False
0.0004736224654372007,0.015865945809008596,-1.0405032335854838,2.2957510450403973,0.6682701,1,-0.0363736703354752,0.09474288706417854,-0.8042964383350328,1.6728100029129107,False
-0.0363736703354752,0.09474288706417854,-0.8042964383350328,1.6728100029129107,0.7235253,1,-0.06368485198159061,0.15060171983184828,-0.5633677281359146,1.1397583294264184,False
-0.06368485198159061,0.15060171983184828,-0.5633677281359146,1.1397583294264184,-2.5408287,0,-0.1030719266580712,0.23614199517060858,-1.4015788123338704,3.1141092353730904,True
-0.00628934898743082,0.001912528546372585,-0.003638052002615273,0.003998845779814151,1.2437255,1,0.001830938119668401,-0.01695830666399283,0.40854185529260656,-0.9380203785607821,False
0.001830938119668401,-0.01695830666399283,0.40854185529260656,-0.9380203785607821,-2.0660322,1,0.00432274364451116,-0.021851449980338868,-0.28135446852662044,0.6697604751448013,False
0.00432274364451116,-0.021851449980338868,-0.28135446852662044,0.6697604751448013,0.2670364,1,-0.005008610774654254,-0.0005270667052454519,-0.1860173695375133,0.4043783727013304,False
-0.005008610774654254,-0.0005270667052454519,-0.1860173695375133,0.4043783727013304,-1.7999156,1,-0.024360582823926093,0.04277972139177247,-0.7801725196552197,1.7501025889481179,False
-0.024360582823926093,0.04277972139177247,-0.7801725196552197,1.7501025889481179,0.37396723,1,-0.052899470077283586,0.10571747399659781,-0.6484926726356921,1.4142013549535928,False
-0.052899470077283586,0.10571747399659781,-0.6484926726356921,1.4142013549535928,-2.2439544,1,-0.09365710194835199,0.19675272668213492,-1.386137394481299,3.1221454066979386,False
-0.09365710194835199,0.19675272668213492,-1.386137394481299,3.1221454066979386,-0.827035,0,-0.15421552162820407,0.33357552528194334,-1.6402696845494278,3.7259899232247156,True
0.0005022539735778686,-0.004556592109180508,3.9755048582466034e-05,-0.005769716168182992,1.7397907,1,0.012082114602736043,-0.03157572369406746,0.577358826632589,-1.3317154145543095,False
0.012082114602736043,-0.03157572369406746,0.577358826632589,-1.3317154145543095,-0.9338047,1,0.02882910697188756,-0.06943003341199633,0.2619684723615096,-0.5795098407512611,False
0.02882910697188756,-0.06943003341199633,0.2619684723615096,-0.5795098407512611,-2.084748,1,0.025523382627916768,-0.06150729062063519,-0.4250858491520943,0.9559505551717272,False
0.025523382627916768,-0.06150729062063519,-0.4250858491520943,0.9559505551717272,2.089186,1,0.02268546131727349,-0.057967173351263376,0.28052246262037117,-0.7544047122407317,False
0.02268546131727349,-0.057967173351263376,0.28052246262037117,-0.7544047122407317,-1.6310538,1,0.023083457440294528,-0.06347090187532484,-0.25859503974219433,0.46090783892834664,False
0.023083457440294528,-0.06347090187532484,-0.25859503974219433,0.46090783892834664,2.8668027,1,0.03199819169796456,-0.09099988061534116,0.7009637761478915,-1.8093268501283255,False
0.03199819169796456,-0.09099988061534116,0.7009637761478915,-1.8093268501283255,-0.35977775,1,0.057552789237251475,-0.15750609831241114,0.5784891161957892,-1.5334052596700845,False
0.057552789237251475,-0.15750609831241114,0.5784891161957892,-1.5334052596700845,-0.97472894,0,0.07435542898150248,-0.20572699143606768,0.26393803136196387,-0.8979121628806642,True
-0.0015889991950779492,0.006377832887615047,0.0011239929328629695,-0.0017016125466123723,-1.1206563,1,-0.009016734147435085,0.02371609796580866,-0.3714865227349473,0.8598728512302672,False
-0.009016734147435085,0.02371609796580866,-0.3714865227349473,0.8598728512302672,-0.7191313,1,-0.028580181833120017,0.06858072256360317,-0.6065921118025798,1.3843758821889307,False
-0.028580181833120017,0.06858072256360317,-0.6065921118025798,1.3843758821889307,2.7859368,1,-0.034290427757617085,0.0811540060969703,0.31740534614757776,-0.7229005799742757,False
-0.034290427757617085,0.0811540060969703,0.31740534614757776,-0.7229005799742757,-0.6801591,1,-0.026405762122327647,0.06553132285507812,0.07804912828852634,-0.07017153121483517,False
-0.026405762122327647,0.06553132285507812,0.07804912828852634,-0.07017153121483517,1.1116428,1,-0.016062674924581317,0.047365815252643335,0.43832659989730804,-0.8313005289140434,False
-0.016062674924581317,0.047365815252643335,0.43832659989730804,-0.8313005289140434,-1.1917332,1,-0.006694286273844725,0.034662666322664626,0.031841222100998864,0.17965406590601246,False
-0.006694286273844725,0.034662666322664626,0.031841222100998864,0.17965406590601246,1.3493892,1,0.0034901835172144297,0.021761600594416262,0.476115684292446,-0.8134563963285761,False
0.0034901835172144297,0.021761600594416262,0.476115684292446,-0.8134563963285761,0.95990026,1,0.028735445790373744,-0.02387154767042367,0.7859526892186262,-1.4679580654239508,False
0.028735445790373744,-0.02387154767042367,0.7859526892186262,-1.4679580654239508,1.3178096,1,0.06873533842902699,-0.10129923901488987,1.2134555309422688,-2.403428360921816,False
0.06873533842902699,-0.10129923901488987,1.2134555309422688,-2.403428360921816,1.1007272,0,0.12430866312197254,-0.2129653457466278,1.5642543292211544,-3.1841337829495067,True
0.0014183979372790656,-0.008250606070646392,0.0011320813777902573,0.008873620381459184,2.9304786,1,0.02096964157122772,-0.05307106337960499,0.9735424457541428,-2.226323792515259,False
0.02096964157122772,-0.05307106337960499,0.9735424457541428,-2.226323792515259,0.25111446,1,0.06131491495923374,-0.14409230438337967,1.0447858994524573,-2.3397217800639063,False
0.06131491495923374,-0.14409230438337967,1.0447858994524573,-2.3397217800639063,-0.30674955,0,0.10095955824260393,-0.23305931113395825,0.9393561891602199,-2.129338852126209,True
0.0018213396401401739,3.322211659185337e-05,-0.0016840613842825048,0.005108835531807672,2.3228047,1,0.017201260390644044,-0.035414601588805376,0.7685205478646159,-1.7593830078011756,False
0.017201260390644044,-0.035414601588805376,0.7685205478646159,-1.7593830078011756,2.2254794,1,0.062497914526644896,-0.13821365071714425,1.4940242346230435,-3.3717800366802355,False
0.062497914526644896,-0.13821365071714425,1.4940242346230435,-3.3717800366802355,-0.052695043,0,0.1215106196572554,-0.27052101332812073,1.458221082143685,-3.2686430096399497,True
-0.002141881889702888,-0.002805824475391783,-0.00528040175954755,-0.0032693336812786014,1.0237558,1,0.004459353384352937,-0.018688823478523554,0.3344272822326314,-0.7830449143910814,False
0.004459353384352937,-0.018688823478523554,0.3344272822326314,-0.7830449143910814,-2.1907008,1,0.0031853780547663425,-0.01571623005123186,-0.3955676877065953,0.9085428987748325,False
0.0031853780547663425,-0.01571623005123186,-0.3955676877065953,0.9085428987748325,1.4082379,1,-0.00310002495939971,-0.0025516575048016637,0.07929422100128017,-0.23173634141983732,False
-0.00310002495939971,-0.0025516575048016637,0.07929422100128017,-0.23173634141983732,2.1727817,1,0.014491284652471197,-0.04491159076328827,0.7983768168846826,-1.8710391818575263,False
0.014491284652471197,-0.04491159076328827,0.7983768168846826,-1.8710391818575263,0.6651222,1,0.05062989453600083,-0.1283773890853863,1.0088912885947412,-2.3106678125962525,False
0.05062989453600083,-0.1283773890853863,1.0088912885947412,-2.3106678125962525,-2.0753736,1,0.07715886647801744,-0.1892522507772625,0.3221734170692044,-0.7716293751731779,False
0.07715886647801744,-0.1892522507772625,0.3221734170692044,-0.7716293751731779,2.4041405,0,0.10609762821578904,-0.2590308864226558,1.1205877806694657,-2.693452556205346,True
